date,AA_ret,AA_vol,AIG_ret,AIG_vol,AXP_ret,AXP_vol,BA_ret,BA_vol,BAC_ret,BAC_vol,C_ret,C_vol,CAT_ret,CAT_vol,CVX_ret,CVX_vol,DD_ret,DD_vol,DIS_ret,DIS_vol,GE_ret,GE_vol,GM_ret,GM_vol,HD_ret,HD_vol,IBM_ret,IBM_vol,INTC_ret,INTC_vol,JNJ_ret,JNJ_vol,JPM_ret,JPM_vol,KO_ret,KO_vol,MCD_ret,MCD_vol,MMM_ret,MMM_vol,MRK_ret,MRK_vol,MSFT_ret,MSFT_vol,PG_ret,PG_vol,SPY_ret,SPY_vol,T_ret,T_vol,UTX_ret,UTX_vol,VZ_ret,VZ_vol,WMT_ret,WMT_vol,XOM_ret,XOM_vol,SPY_vol_t+1
2006-12-04,0.8860307931900024,1.6447094678878784,-0.0427868515253067,0.5927006602287292,1.811262130737305,0.5420251488685608,-0.3232100903987884,0.8450294137001038,0.2663117349147796,0.729668378829956,0.6624534726142883,1.0963243246078491,0.1464724838733673,0.9436616897583008,0.573223888874054,0.8700000047683716,0.4381051063537597,1.3189016580581665,0.6899682283401489,0.5657830238342285,0.0141352750360965,0.4700671732425689,0.5726813673973083,3.0652618408203125,1.2326812744140625,2.0382211208343506,1.0752792358398438,0.8814974427223206,0.5668413639068604,2.401803970336914,-0.1658250242471695,0.917013943195343,0.6799856424331665,0.7072625160217285,0.256465196609497,0.4012503325939178,0.9938557744026184,0.6865020394325256,0.5765491127967834,1.0527604818344116,-1.8178287744522093,2.090079069137573,0.3073247969150543,0.7250449061393738,0.5058499574661255,0.6198724508285522,0.6745029091835022,0.1990003585815429,1.5269631147384644,1.05932879447937,1.0532934665679932,0.6754910349845886,0.0861450135707855,0.550000011920929,0.5848603248596191,0.565727949142456,0.7227703332901001,0.8600000143051147,0.250769704580307
2006-12-05,-1.1910650730133057,1.1768795251846311,0.3276589512825012,0.544834554195404,0.8127741813659668,1.0316767692565918,1.2864766120910645,1.6838454008102417,0.2655036747455597,0.5582327842712402,1.2548716068267822,0.7304182052612305,1.0030823945999146,1.4728434085845947,0.4672747552394867,1.950000047683716,0.5757559537887573,1.6660196781158447,2.2180416584014893,0.7276474237442017,0.0,0.9174535274505616,1.810914635658264,4.022146224975586,0.6881638169288635,1.2306643724441528,0.9790436625480652,0.7542500495910645,-0.3307349979877472,1.8178950548172,0.0151160154491662,0.3919706344604492,-0.5325393080711365,0.4416400790214538,2.126619815826416,0.8541337251663208,0.0,1.0820683240890503,-0.6126067042350769,0.6564131379127502,1.8679662942886357,1.3472834825515747,-0.7861944437026978,0.8672906160354614,0.0788332745432853,0.7017212510108948,0.2398928701877594,0.250769704580307,-0.7007737159729004,1.1009104251861572,-0.2161495387554168,0.8512879014015198,-1.1500989198684692,0.5799999833106995,0.5820863842964172,0.782524824142456,-0.0768442675471305,1.1399999856948853,0.1273519098758697
2006-12-06,-0.4535155296325683,1.7790439128875732,0.0142237395048141,0.3180213272571563,-0.3010035753250122,0.5166443586349487,-0.7671270370483398,0.9328131675720216,-0.4169831573963165,0.4082750678062439,0.5923018455505371,0.2819492220878601,1.147971749305725,1.096612572669983,-0.5423007011413574,1.850000023841858,-0.4067221581935882,0.4873014688491821,0.1468213498592376,0.8000598549842834,-0.6529476642608643,0.2065293192863464,-2.1393892765045166,3.013535261154175,1.0070579051971436,0.9877454042434692,-0.2861838936805725,0.3657602965831756,-1.1890746355056765,1.12944757938385,-0.151400476694107,0.3550544679164886,-0.8961015939712524,0.445900022983551,0.7257678508758545,0.4860517382621765,0.2097169607877731,0.9158335328102112,-1.134604811668396,0.7127999067306519,-0.7584243416786194,2.4742112159729004,-0.0689417496323585,0.710348904132843,0.3298000693321228,0.4901438653469085,-0.0705168917775154,0.1273519098758697,0.2527736127376556,1.0797199010849,0.2466852962970733,0.607678234577179,1.1358040571212769,0.9300000071525574,0.1290045380592346,0.7457359433174133,-1.701229214668274,1.2400000095367432,0.2143886089324951
2006-12-07,0.2273835688829422,1.606696844100952,-0.3836594521999359,0.7725547552108765,-0.8657335042953491,0.6478505730628967,-1.500800609588623,1.2667570114135742,-0.2568861246109009,0.4548481702804565,-0.0592241659760475,0.6591500043869019,-1.168311357498169,1.2733969688415527,-0.3944778144359588,1.5499999523162842,0.9397762417793274,0.5385788083076477,0.2639684677124023,0.8151063919067383,-0.0568343289196491,0.3974348902702331,-0.6172859072685242,4.963348388671875,-1.5920860767364502,1.6676019430160522,0.2284622341394424,0.8367841243743896,-1.7767574787139893,1.896008849143982,-0.2872045040130615,0.4451759159564972,0.3641430735588074,1.0230543613433838,0.308293342590332,0.7996125221252441,0.6259438395500183,1.010921835899353,-0.3201609849929809,0.6999433636665344,-2.127141237258911,1.3860005140304563,-0.4494389593601227,0.5781787037849426,-0.1956411749124527,0.3363841474056244,-0.5720152854919434,0.2143886089324951,-0.0979911908507347,0.9341817498207092,-0.6926834583282471,0.49878990650177,-0.0573065914213657,0.7099999785423279,-0.8156301975250244,0.5052404999732971,-0.7369424104690552,1.4900000095367432,0.282935619354248
2006-12-08,1.1628037691116333,1.1681582927703855,0.0426530167460441,0.8140029311180115,1.303799390792847,0.7489427924156189,-0.0555277913808822,1.366770625114441,-0.6753522753715515,1.271740436553955,2.67777156829834,4.266168117523193,0.5934735536575317,1.275301218032837,-1.2970350980758667,1.3300000429153442,-0.2344167232513427,0.9545244574546814,1.0820400714874268,0.8057076930999756,0.6827906966209412,0.3908663094043731,2.173440456390381,3.726863384246826,-0.4371872842311859,1.7093000411987305,0.2026775479316711,1.0277793407440186,0.0968054309487342,1.8769689798355105,0.091005615890026,0.6455110907554626,1.8247907161712649,1.3477064371109009,0.2150208204984665,0.3966655135154724,0.848921000957489,1.182449460029602,0.2103318274021148,1.5601962804794312,0.3647143244743347,2.1047677993774414,0.8637123703956604,0.4671169817447662,0.3371362388134002,0.6537542939186096,0.1982161253690719,0.282935619354248,-0.7581111788749695,1.5019224882125854,-0.1853568702936172,0.9099925756454468,0.8823168277740479,0.8399999737739563,0.0647738352417945,0.5844323039054871,-0.7390821576118469,1.2599999904632568,0.1082489639520645
2006-12-11,-0.0644329935312271,1.105035424232483,0.6926312446594238,0.6161024570465088,-0.9397619366645812,0.4633170068264007,0.0167079716920852,0.7306881546974182,1.2836655378341677,0.6817460656166077,1.9481135606765747,0.935395359992981,-0.900266706943512,1.1082968711853027,1.1467702388763428,1.1699999570846558,-0.0843348130583763,0.4542339444160461,0.6395370364189148,0.6746902465820312,0.1990050375461578,0.5832660794258118,0.9055906534194946,2.364406108856201,-0.0515596829354763,1.2103570699691772,-0.0640409886837005,0.4435161054134369,-0.4344684481620788,1.3309136629104614,-0.4254032671451568,0.3132947385311126,0.157571330666542,1.326701045036316,-0.1229004636406898,0.4279038906097412,0.3447882831096649,0.7605598568916321,0.3750441372394562,0.4530284702777862,0.1137268394231796,1.1293903589248655,0.9865703582763672,0.90243661403656,0.1880583465099334,0.3137587904930115,0.240130066871643,0.1082489639520645,-1.0103251934051514,1.101626992225647,0.6169050931930542,0.4216953814029693,0.5059032440185547,0.4900000095367431,-0.6068505644798279,0.4841886758804321,0.0929676666855812,1.0299999713897705,0.2686123847961426
2006-12-12,-1.234182596206665,2.927182912826538,0.1266624629497528,0.8011823296546936,0.0507485419511795,0.7059295773506165,0.2273799628019333,1.5464555025100708,0.6366119384765625,0.5469237565994263,0.0861615091562271,1.3773308992385864,-1.372288942337036,2.4357268810272217,-0.8429194688796997,1.1299999952316284,-0.5285983085632324,0.9265566468238832,0.3188870549201965,0.846096932888031,1.297986626625061,1.0971872806549072,-0.1004184186458587,2.537373781204224,-0.0516929440200328,1.1653897762298584,0.5272279381752014,2.317314863204956,0.580834150314331,2.167488813400269,-0.3045069277286529,0.4889723360538482,-0.4820296466350555,0.6784524917602539,0.286709189414978,0.5685576796531677,-1.0513643026351929,0.7879595756530762,0.2280213832855224,1.1509463787078855,-1.9537196159362795,1.6650086641311646,-0.2375701069831848,0.9069525599479676,-0.235128253698349,0.5140284299850464,-0.0282406099140644,0.2686123847961426,-0.4850915372371673,1.1083110570907593,-0.5845271348953247,0.6559675931930542,0.4343264400959015,1.3600000143051147,-0.6983878016471863,0.7833702564239502,0.935386598110199,0.9399999976158142,0.1363857388496399
2006-12-13,-0.4258810579776764,1.2975444793701172,-0.4485569596290588,0.2862128317356109,0.4511662721633911,0.5980111360549927,-1.3623735904693604,0.7883523106575012,-0.2444759160280227,0.7121339440345764,-0.5716478824615479,0.5454089045524597,-1.6131983995437622,0.9417660236358644,-0.1745787113904953,1.2300000190734863,-0.591842770576477,0.6214266419410706,-0.0290402211248874,0.2841202914714813,-1.0365689992904663,0.9779149293899536,-1.93494725227356,2.141521692276001,0.2564103901386261,1.3946690559387207,0.1372538954019546,0.9289121031761168,-0.6740516424179077,0.9487308859825134,-0.4569695591926574,0.3685348331928253,0.628142774105072,0.7837615013122559,-0.5918988585472107,0.3610492348670959,0.9216654896736144,0.7388486266136169,-0.3023433983325958,0.3931818306446075,-1.0216469764709473,1.1490428447723389,-0.1353638172149658,0.7946283221244812,-0.4877674579620361,0.3499225378036499,-0.2816109955310821,0.1363857388496399,0.6271400451660156,2.2622158527374268,-1.4533342123031616,0.50926274061203,0.3070483803749084,0.4900000095367431,0.0217841193079948,0.589409351348877,1.4709018468856812,1.0299999713897705,0.2147975116968155
2006-12-14,0.6191970109939575,1.6709216833114624,1.391095757484436,0.5062411427497864,3.167574167251587,1.3584227561950684,0.7030102014541626,0.804116427898407,0.075301207602024,0.9996839761734008,1.3081995248794556,1.7681554555892944,0.66241455078125,1.1748672723770142,1.5405350923538208,0.7400000095367432,2.448589324951172,1.1267271041870115,0.6068505644798279,0.4522332549095154,2.26235032081604,0.7902081608772278,0.5056474804878235,1.7562185525894165,2.2006704807281494,3.035736083984375,0.3993279933929443,0.6389662623405457,0.3375937640666961,1.027254343032837,1.0318756103515625,0.6114941239356995,0.1244039162993431,0.6842002272605896,0.1839174926280975,0.3433975279331207,0.7120737433433533,0.6262057423591614,-0.8410584926605225,0.8988107442855835,0.5058645009994507,1.030144214630127,1.795199632644653,0.7804048657417297,0.0078867459669709,0.7012098431587219,0.7864104509353638,0.2147975116968155,-0.214117556810379,1.0442920923233032,-1.2175735235214231,1.119356632232666,0.5697229504585266,0.5600000023841858,1.1025947332382202,0.5436090230941772,1.5109121799468994,0.6299999952316284,0.1324886679649353
2006-12-15,-0.0644122436642646,1.0491727590560913,-0.1246451213955879,0.4708320498466491,-0.7678356766700745,0.4667211174964905,0.1103265807032585,0.4445454180240631,0.2064759135246276,0.5944211483001709,1.2288368940353394,0.8091393113136292,-1.3489845991134644,1.165696620941162,-0.958526611328125,1.059999942779541,0.0615069232881069,0.4876117706298828,-1.6213440895080566,1.041075348854065,2.9885408878326416,1.3956302404403689,-2.325294256210327,1.3149532079696655,-0.97318297624588,1.2519584894180298,-0.2463636398315429,0.6725484132766724,0.0477668978273868,1.4764879941940308,0.6207908391952515,0.4302600920200348,-0.0621310994029045,0.9063682556152344,-0.3877160251140594,0.4135405123233795,-0.8258821964263916,0.5621539354324341,-1.2886203527450562,0.8077778816223145,0.7067167162895203,0.4593391418457031,0.331675261259079,0.3965429067611694,0.8140307664871216,0.5403832197189331,-0.1719027310609817,0.1324886679649353,0.1428775787353515,0.3647177815437317,0.048049971461296,0.4941872954368591,0.7430886030197144,0.3100000023841858,-0.3437167704105377,0.5652251839637756,-1.936578631401062,0.9100000262260436,0.149817019701004
2006-12-18,-1.8713425397872925,1.5349969863891602,0.3095445334911346,0.3725965023040771,-0.0565816611051559,0.8258318901062012,-1.4145292043685913,0.6007068753242493,0.4201098382472992,0.3759683668613434,2.1698362827301025,1.1024709939956665,-0.7246991991996765,0.9475191831588744,-2.3032872676849365,1.1100000143051147,0.4728141129016876,0.7089787125587463,1.107883095741272,0.5151858925819397,1.0582109689712524,1.285444259643555,-0.5789220929145813,2.2152860164642334,-0.1248595491051673,1.4147502183914185,0.4830420017242431,0.7177656888961792,-1.242251992225647,2.0283215045928955,0.5271493196487427,0.5838709473609924,0.4984433948993683,0.8421785831451416,0.1431932300329208,0.3862806260585785,0.1727215647697448,0.6625285744667053,-0.3692155182361603,0.6882129311561584,0.0,1.0145094394683838,-1.0652563571929932,0.8509863018989563,0.2418380826711654,0.3726662099361419,-0.4148070812225342,0.149817019701004,0.5941451787948608,0.9102533459663392,-0.2566983699798584,0.2678422331809997,-0.123026467859745,0.4399999976158142,-0.2368393838405609,0.6629531383514404,-2.36430025100708,1.1699999570846558,0.247558444738388
2006-12-19,0.0328353308141231,0.8365617394447327,-0.3384799361228943,0.2827488481998443,0.0650829821825027,0.801230251789093,1.328218698501587,0.6705088019371033,0.3737623393535614,0.7381390333175659,0.0362384505569934,0.716799795627594,0.0650512278079986,1.0975033044815063,2.074791431427002,1.5800000429153442,1.107022404670715,0.7634105086326599,1.1831042766571045,0.6169345378875732,0.7124980688095093,0.4326159060001373,0.582892119884491,1.5786861181259155,-0.0883782655000686,1.0412240028381348,1.0460346937179563,0.5972838401794434,-0.0968992337584495,1.4687076807022097,0.3295389413833618,0.8301420211791992,-0.1656658053398132,0.2819053530693054,0.1334223002195358,0.2784059047698974,1.1433923244476318,1.1787261962890625,-0.1534330993890762,0.5259459614753723,-0.3778558373451233,0.945111095905304,0.9716947078704834,0.979232907295227,1.0615148544311523,0.4828101396560669,0.528523862361908,0.247558444738388,0.3106908202171325,0.5095469951629639,0.4973937273025512,0.7857149243354797,0.3005056083202362,0.3700000047683716,0.0434027798473835,0.4929074645042419,2.2337021827697754,1.1299999952316284,0.1118694543838501
2006-12-20,-1.5550354719161987,0.9599846005439758,0.1947691142559051,0.4020785689353943,-0.3093709349632263,0.4242210984230041,0.0221754070371389,1.1171241998672483,-0.0372508838772773,0.3460616767406463,0.0544020310044288,0.4142158329486847,-0.2036080062389373,1.1821280717849731,-1.1811293363571167,1.6100000143051147,1.199079513549805,0.5939783453941345,-0.3169574737548828,0.5732534527778625,0.0655436888337135,0.9589989185333252,1.0211116075515747,1.4622083902359009,-0.8266086578369141,0.6439240574836731,-0.1457878053188324,0.3863564133644104,-0.3392297923564911,1.374592900276184,-0.3155761957168579,0.259191632270813,0.4944385886192322,1.1085759401321411,0.0410340577363967,0.0429123416543006,-0.1366742849349975,0.94100683927536,0.7760359644889832,0.6676859259605408,-0.1845870316028595,1.640297293663025,0.3661178946495056,0.6120966076850891,0.2406740039587021,0.2364008277654647,-0.1617383658885955,0.1118694543838501,-0.2098636627197265,0.8955674171447754,0.8264510035514832,1.3363583087921145,-0.6564574837684631,0.6299999952316284,-0.2721090018749237,0.1744606047868728,-0.915877103805542,1.2799999713897705,0.1944657415151596
2006-12-21,-2.144446849822998,1.632882595062256,-0.3329636752605438,0.3805580735206604,-0.7445319890975952,0.5828481912612915,0.2224695086479187,0.8365879058837891,-0.7631493806838989,0.3456462919712066,-0.7276728749275208,0.7791166305541992,-0.4589419662952423,0.7032615542411804,-0.5449604988098145,1.409999966621399,-0.9544188380241394,0.9810420870780944,-0.5196316838264465,0.4735853970050812,-0.554456889629364,0.7193446159362793,0.0677506774663925,1.9454354047775269,-0.844318687915802,1.0702601671218872,0.218989610671997,0.6353864669799805,-1.317413568496704,1.399370789527893,-0.4308233857154846,0.3423545956611633,-1.5330733060836792,1.0359631776809692,-0.1231527253985405,0.132390022277832,-0.2958918809890747,0.9557276368141174,-0.1963952630758285,0.3288070857524872,0.0577067360281944,0.9244052171707152,-0.2332168370485305,0.486162006855011,-0.311526745557785,0.3772864043712616,-0.4579246342182159,0.1944657415151596,-1.5042145252227783,1.3326328992843628,-0.6665633320808411,0.833855390548706,0.1364070624113083,0.6299999952316284,-0.479931116104126,0.4935956001281738,-0.2500165700912475,1.2000000476837158,0.2070509642362594
2006-12-22,0.1367989331483841,1.0119653940200806,-0.4036472737789154,0.5004971623420715,0.3125773668289184,0.6053690314292908,-0.9245058298110962,1.0052958726882937,-0.5327364206314087,0.6682578325271606,-0.7305968403816223,0.8875181078910828,-0.4695037603378296,0.6911818385124207,-0.7531703114509583,0.5699999928474426,-0.6769950985908508,0.7313609719276428,-1.3672940731048584,0.781988263130188,-0.7949167490005493,0.7157242298126221,-0.5602255463600159,1.4508477449417114,-0.1026957705616951,0.5319421291351318,-0.4711310565471649,0.3710566163063049,-1.3841050863265991,1.1225358247756958,-0.2130574584007263,0.4551231563091278,0.7681964635848999,0.3285469710826874,-0.7001675963401794,0.4530019462108612,-0.5600334405899048,0.4577492773532867,-0.4832770526409149,0.3071540296077728,-0.8587728142738342,0.8209569454193115,-0.6052473187446594,0.550451397895813,-0.4922461807727813,0.4080295264720917,-0.5593132972717285,0.2070509642362594,-0.9812488555908204,2.348473072052002,-0.0798658281564712,0.4943526983261108,-0.3003415167331695,0.3600000143051147,-0.1975634545087814,0.7847392559051514,-0.7395702004432678,0.7900000214576721,0.0869005545973777
